SK_ID_CURR,TARGET
166764,0.10660864328858188
166773,0.11956630608524335
166774,0.09978091404025417
166814,0.12306767807611362
166819,0.11715252519117628
166834,0.15497043381746944
166841,0.13873366687875155
166848,0.11781692686688151
166857,0.08579021499502247
166858,0.053552706355515185
166873,0.06962530999932029
166889,0.0810369190786374
166890,0.07603313860496683
166891,0.0924750924684449
166902,0.13137221366252436
166908,0.11065787814928488
166916,0.10025782433522819
166920,0.0938195431430715
166922,0.10100626928962332
166926,0.1136422955486137
166928,0.12163896555400623
166930,0.10780811388593556
166931,0.09767527348128918
166932,0.06603494913357005
166937,0.07516898527856886
166941,0.11777201860998229
166944,0.08755107064770451
166960,0.08061740238884307
166972,0.08649372540893294
166973,0.1394990410053397
166978,0.10817907257364565
166984,0.15189456996722578
166994,0.09047623701468899
166995,0.08139908893027342
166996,0.11251762657402349
167001,0.06727997378401566
167006,0.10722605505806339
167007,0.09305896649306428
167037,0.1349357956426277
167041,0.09604697554513268
167051,0.15558798201254015
167052,0.12712961881466953
167054,0.10426044779650795
167057,0.08830810925632925
167058,0.12225889301965422
167059,0.09413167026100508
167060,0.09506948814053072
167066,0.0714006584274352
167077,0.09280559277866393
167078,0.0723234638136825
167080,0.08747272645705935
167089,0.08809769944983556
167090,0.08189219144016392
167091,0.12672053172381534
167096,0.09645177850553079
167105,0.11279429839309187
167121,0.08942966381893085
167128,0.1076232745165783
167131,0.10870529349005661
167139,0.13843130154638963
167140,0.1330529430444401
167149,0.10625633594439722
167152,0.10987199318513363
167153,0.11750721701108736
167163,0.1333784925575351
167167,0.13872374383191444
167171,0.09560785851656195
167178,0.10888792673123804
167179,0.1530144829247243
167182,0.10730167293887849
167187,0.08637755556718112
167192,0.10667392165747877
167208,0.11728685238755604
167212,0.13437841869782893
167217,0.13813377680305197
167230,0.1416268862293233
167236,0.1044270047836534
167238,0.10193059044663424
167239,0.09751105038676608
167257,0.13669152192368517
167260,0.1159115566924836
167264,0.09009221690532686
167271,0.10680609384821146
167273,0.1453379003995898
167276,0.12981242573269133
167283,0.13737316164245822
167295,0.06593166287918331
167296,0.11908303990022737
167299,0.15493574792676937
167310,0.09090934662460735
167313,0.10712888357742767
167323,0.06531287621185906
167328,0.1375268578043948
167329,0.0928559786014743
167333,0.10579725541750273
167349,0.1025928764486544
167351,0.07517747046542686
167359,0.06830924923513843
167363,0.0983472688030839
167371,0.08803479127949142
167384,0.09563309330310431
167387,0.09007605014052156
167389,0.05982614939261409
167393,0.08898802066369776
167401,0.10120030857408766
167427,0.12616113063967194
167428,0.12420991134337028
167433,0.0889215155813369
167434,0.11721385775488756
167437,0.10290108892475393
167438,0.08777886520620502
167454,0.0958858197084774
167475,0.07280589782616234
167480,0.10300009898262365
167491,0.090855091757823
167494,0.1163817691408866
167495,0.09126687949925127
167503,0.14215481242064856
167521,0.1276487556563418
167529,0.08664805185337753
167530,0.07842406217928893
167550,0.14852165885614624
167554,0.10761962179655166
167557,0.13394020952028562
167562,0.1006251304298642
167566,0.11194943088433838
167572,0.1741394813446582
167573,0.16518342196667238
167578,0.14292279413893832
167592,0.10657986435446064
167597,0.10429370053037745
167621,0.13051027141872773
167622,0.11338900471976916
167631,0.15402909046815963
167637,0.1665631901753945
167638,0.13015488556127824
167645,0.06347438779186679
167648,0.12530277071640725
167697,0.14936904318720595
167698,0.11171329785672883
167701,0.11398493872865632
167708,0.08396145026424094
167714,0.10434814084454312
167717,0.12507424885765064
167727,0.10072143196357912
167737,0.0982383308593493
167746,0.11147820901403113
167751,0.10199162050026854
167753,0.07414100928630207
167755,0.09544490079368012
167771,0.12332636356102633
167805,0.1131104598373116
167811,0.10302845714997104
167815,0.10831892224540475
167829,0.08000743028832397
167830,0.13300222943063938
167834,0.09915186786355014
167841,0.12283760112466552
167846,0.09689268326874757
167851,0.18711377573998247
167871,0.07197365401635107
167890,0.09248557754656286
167898,0.07858014315568831
167901,0.08689585737416484
167902,0.09839916572445052
167907,0.11553572271303174
167911,0.10547999763649457
167912,0.08880707749654498
167916,0.12059999234468148
167917,0.05776053160589109
167928,0.12214856088649813
167940,0.1111885404697164
167947,0.12928899595631185
167948,0.12289692323548249
167953,0.07004671282575985
167957,0.09984668157252753
167958,0.10665638101445099
167968,0.09846418388378488
167970,0.11709057624096388
167977,0.08472456772569072
167980,0.1053818127561646
167993,0.08767400583398514
167994,0.13045314057604585
167998,0.07533850904031321
168000,0.1139605570492295
168006,0.12184315825506822
168011,0.08531289737138568
168012,0.09131478031660424
168013,0.0887174876361614
168022,0.06306268926354758
168026,0.15106932397334197
168032,0.06644743414010304
168046,0.1362846678792516
168054,0.10998626378194298
168071,0.12401731863623112
168078,0.12692305074658178
168092,0.12659891728714834
168093,0.07669525286364808
168097,0.08016592218590758
168105,0.1465677542104741
168107,0.13190251794641533
168108,0.10844173553571052
168115,0.1080845991287386
168127,0.1217165792501244
168133,0.1868186105874243
168135,0.07790853619757201
168162,0.11366956770675468
168163,0.10135799483030497
168165,0.16039802500295824
168169,0.09028194193047188
168171,0.11908740587113048
168174,0.09559076713706377
168175,0.16203030044932262
168186,0.12563467668070677
168202,0.07996220671644233
168204,0.07649759435252881
168208,0.0993548220135276
168229,0.08119912740178356
168239,0.07664313080618393
168245,0.12425445355763763
168276,0.08854641010419899
168309,0.12011638005575324
168313,0.1368728826918267
168322,0.09775131561315539
168323,0.06190285349635413
168326,0.17962314125876072
168331,0.09776177013029534
168349,0.11483693279382698
168384,0.10353851856597383
168398,0.09135008785652605
168403,0.12936934331639388
168405,0.14070610658031807
168416,0.09516206892655475
168418,0.12010357091022345
168420,0.09937780485008971
168422,0.12211302411868626
168436,0.12227146917960605
168438,0.11217496025809831
168443,0.10374005200973219
168444,0.08671684377035983
168446,0.0631227548727003
168454,0.08802585843448543
168459,0.14239647906604716
168462,0.10811794306090036
168472,0.0979286298104131
168485,0.09317250496743458
168496,0.12886123155812232
168503,0.08693949738281892
168515,0.08311578479037475
168516,0.0808066378484576
168520,0.11840592152542416
168521,0.13229166697991465
168531,0.04758501775944711
168542,0.09296701816486708
168548,0.11897480715257738
168551,0.10143932083571434
168575,0.06720634994927539
168580,0.08389224879480241
168588,0.15576428880334012
168593,0.07772897278525741
168614,0.11999724899797584
168615,0.10193646030450153
168622,0.09520654154274993
168623,0.1597168670139505
168634,0.11059884760912982
168645,0.15548696256999656
168651,0.11189182724532974
168683,0.13258177117398745
168691,0.10319572153231917
168708,0.13061225371505153
168716,0.1291822095368401
168718,0.08264370530516182
168720,0.14670223602427074
168722,0.1367956153727368
168731,0.10848261275480538
168736,0.08905903936862615
168738,0.12180054434581865
168747,0.10318184042398854
168751,0.10862562485829924
168752,0.09392185811234288
168753,0.08824532482891173
168774,0.1235571265402913
168782,0.09331578086512524
168788,0.06693190623568472
168790,0.09341997715127111
168791,0.11833787604415204
168793,0.1452671248776916
168796,0.11856801919690362
168802,0.12470892471162126
168803,0.11656819797317633
168810,0.1091491442228587
168817,0.09856749430305321
168820,0.08790296079467728
168823,0.0986247653394318
168827,0.10440881227511006
168828,0.14525345719874255
168831,0.12118652503137535
168842,0.13445443591861342
168845,0.06317555552712253
168855,0.15468967313880913
168856,0.1316765754718369
168861,0.12792998076113565
168876,0.07515939265545646
168897,0.08837691530048826
168899,0.06259061186202391
168913,0.07580613433574893
168915,0.1211037912039134
168916,0.09982492802118074
168929,0.1225927528952439
168930,0.07983515825674739
168933,0.14138920818958334
168954,0.10414455582758843
168957,0.18647573231082776
168959,0.06599344542107305
168960,0.11354917492896996
168961,0.15659706606178786
168968,0.12390206069919836
168969,0.11420566543723892
168994,0.0994813760850185
168995,0.07997793672026958
169003,0.09236497705313663
169004,0.15151173553991684
169008,0.11821140988184818
169009,0.10903545892448734
169014,0.11187105384130898
169030,0.07388349154783429
169048,0.11633509447902736
169061,0.12397873625017235
169070,0.12227696752370688
169092,0.05912984318098623
169117,0.09676974392328898
169118,0.12091237048460272
169121,0.10169432036181884
169123,0.15073921263737927
169124,0.10619930857309828
169137,0.1291212539201697
169138,0.08644034233625392
169143,0.082460240937435
169165,0.10542560940243613
169166,0.11192345637440736
169167,0.11623583554625477
169168,0.10691237475736982
169175,0.08524374260558044
169184,0.11723830908523022
169195,0.07975808023218146
169196,0.11371734836476952
169197,0.17643445676113342
169202,0.1153961443155782
169204,0.11745811747910388
169212,0.09304790613096912
169214,0.12420295036562592
169218,0.16185401829871449
169239,0.09494102622085204
169248,0.07721400656251892
169252,0.09286983814120542
169254,0.11425414370878828
169257,0.08462803044216113
169264,0.12763173681427561
169267,0.09799433194179656
169269,0.14081111786346256
169278,0.10459609937102751
169297,0.13180272027246745
169299,0.11911325676894684
169301,0.12223350940299872
169306,0.09756448500577078
169323,0.10187667617851295
169328,0.08901889072875942
169330,0.09652314894752238
169331,0.09797154236968321
169346,0.09586183376979342
169348,0.11602772727827511
169350,0.10803424647214466
169353,0.06188231523025637
169355,0.1490421532639268
169364,0.1646267779250128
169365,0.12907548840363112
169367,0.11074892763683983
169370,0.11674384054876559
169378,0.11259112350221218
169385,0.1009982243188997
169387,0.11524403122402216
169389,0.11132440652045855
169395,0.11939172005370324
169412,0.12207725116541801
169426,0.10100424133777967
169427,0.12175493061596172
169432,0.1052932678607594
169436,0.15333219173529863
169453,0.11808795367974659
169455,0.1652897612436595
169457,0.10117064649023451
169458,0.09085689795198647
169461,0.14338031993604083
169467,0.09371425146941322
169470,0.10330119264613617
169477,0.061705738280110424
169481,0.11211762523817348
169483,0.12770277523272366
169490,0.13399169851640416
169491,0.12600220599374076
169495,0.09688616823466283
169504,0.10409125606393205
169514,0.1031167746239349
169517,0.12813891948465778
169523,0.08852002607976614
169528,0.14225606935852203
169534,0.11602490749264172
169535,0.122920080751699
169537,0.08349688612105502
169541,0.13635436051524394
169546,0.09833217480102045
169549,0.07371805973503304
169554,0.13143358573440667
169561,0.059348634358422706
169571,0.09488710486656178
169580,0.15639362174706573
169597,0.1093099950924171
169598,0.09606466057330952
169625,0.1994163156352603
169626,0.10431106672860282
169627,0.10115956088994298
169628,0.08864954893588949
169629,0.09119400531561798
169658,0.1466224161213632
169659,0.11980299637138181
169668,0.10578536887073245
169669,0.1412646615086384
169673,0.07931530084620544
169674,0.08346736912960001
169676,0.12051508763766225
169677,0.095680614319695
169678,0.13025139047177986
169680,0.10936440245680867
169695,0.12474460884556544
169698,0.15007398907315844
169710,0.10704813869141133
169719,0.09369874980930173
169720,0.08398510291814214
169722,0.08581896881577557
169735,0.13521015012749993
169745,0.11596590082562654
169749,0.1132722408141836
169754,0.08589583036099091
169760,0.10659073756871061
169772,0.12074607734216988
169773,0.11815936065733151
169780,0.11118185152933696
169788,0.08204799624074124
169793,0.10893012143982411
169809,0.16725130605842506
169810,0.11217300809266019
169824,0.07832579364468403
169831,0.14038505995457584
169833,0.12754978241805368
169836,0.12438855571014368
169859,0.09940752847251291
169864,0.2069396832601565
169872,0.10197839082653305
169895,0.18702490810589836
169911,0.08202509485918735
169914,0.15139812566020344
169960,0.11442505157505917
169961,0.11822507196909045
169964,0.08795415666923286
169974,0.08882093918000321
169988,0.12095573503271193
169989,0.0838460158257103
169995,0.09278677565217236
170007,0.1359014562801082
170026,0.1372496628002458
170030,0.23673104103915146
170033,0.10913138636680601
170041,0.12642409018547932
170043,0.06643231562668758
170048,0.06451797378410501
170050,0.09581713060974055
170051,0.0934883102721866
170056,0.08925648797488796
170072,0.1781651047874837
170076,0.0882460232389952
170080,0.1486794988226732
170101,0.08224150632445003
170102,0.1166641334673489
170107,0.14593655295014143
170115,0.12158547783922223
170119,0.07620326776328405
170128,0.10520467630422362
170129,0.04962515307460801
170134,0.1380701009056108
170136,0.15861161327504283
170139,0.11974308777443879
170140,0.13921391489595186
170143,0.11178002266085288
170148,0.19086563848397362
170159,0.11587708133079377
170163,0.10871778945934045
170164,0.11908447600280142
170173,0.07645022635895589
170178,0.08932414879613944
170179,0.09907004944267951
170199,0.12803176536229063
170203,0.09503518752958286
170207,0.14738043778309484
170211,0.11471786957094306
170217,0.0755510051623268
170224,0.08821179804071186
170225,0.08814032499565996
170255,0.0827531296800454
170258,0.09885820234009315
170259,0.08834118090023528
170262,0.08080167778341986
170278,0.09288848852929811
